#k	tpr	fpr
12140	0.946886446886	0.422778445732
12145	0.947458791209	0.422778445732
12150	0.948031135531	0.422778445732
12155	0.948603479853	0.422778445732
12160	0.949175824176	0.422778445732
12165	0.949748168498	0.422778445732
12170	0.950206043956	0.422887747295
12175	0.950778388278	0.422887747295
12180	0.951350732601	0.422887747295
12185	0.951923076923	0.422887747295
12190	0.952495421245	0.422887747295
12195	0.953067765568	0.422887747295
12200	0.95364010989	0.422887747295
12205	0.954212454212	0.422887747295
12210	0.954784798535	0.422887747295
12215	0.955357142857	0.422887747295
12220	0.955929487179	0.422887747295
12225	0.956501831502	0.422887747295
12230	0.956616300366	0.423324953547
12235	0.957188644689	0.423324953547
12240	0.957760989011	0.423324953547
12245	0.958218864469	0.42343425511
12250	0.958676739927	0.423543556673
12255	0.959134615385	0.423652858236
12260	0.959706959707	0.423652858236
12265	0.960164835165	0.423762159799
12270	0.960737179487	0.423762159799
12275	0.96130952381	0.423762159799
12280	0.961881868132	0.423762159799
12285	0.962454212454	0.423762159799
12290	0.963026556777	0.423762159799
12295	0.963598901099	0.423762159799
12300	0.964056776557	0.423871461362
12305	0.964629120879	0.423871461362
12310	0.965086996337	0.423980762925
12315	0.965659340659	0.423980762925
12320	0.966231684982	0.423980762925
12325	0.966804029304	0.423980762925
12330	0.967376373626	0.423980762925
12335	0.967948717949	0.423980762925
12340	0.968406593407	0.424090064488
12345	0.968978937729	0.424090064488
12350	0.969551282051	0.424090064488
12355	0.970123626374	0.424090064488
12360	0.970581501832	0.424199366051
12365	0.970924908425	0.424417969177
12370	0.971382783883	0.42452727074
12375	0.971840659341	0.424636572303
12380	0.972298534799	0.424745873866
12385	0.972870879121	0.424745873866
12390	0.973328754579	0.424855175429
12395	0.973901098901	0.424855175429
12400	0.974473443223	0.424855175429
12405	0.975045787546	0.424855175429
12410	0.975618131868	0.424855175429
12415	0.97619047619	0.424855175429
12420	0.976762820513	0.424855175429
12425	0.977220695971	0.424964476992
12430	0.977678571429	0.425073778555
12435	0.978021978022	0.425292381681
12440	0.978594322344	0.425292381681
12445	0.979166666667	0.425292381681
12450	0.979739010989	0.425292381681
12455	0.980196886447	0.425401683244
12460	0.980654761905	0.425510984807
12465	0.981112637363	0.42562028637
12470	0.981684981685	0.42562028637
12475	0.982257326007	0.42562028637
12480	0.98282967033	0.42562028637
12485	0.983402014652	0.42562028637
12490	0.98385989011	0.425729587933
12495	0.984317765568	0.425838889496
12500	0.98489010989	0.425838889496
12505	0.985233516484	0.426057492622
12510	0.985462454212	0.426385397311
12515	0.986034798535	0.426385397311
12520	0.986607142857	0.426385397311
12525	0.987065018315	0.426494698874
12530	0.987522893773	0.426604000437
12535	0.988095238095	0.426604000437
12540	0.988667582418	0.426604000437
12545	0.989010989011	0.426822603563
12550	0.989583333333	0.426822603563
12555	0.990041208791	0.426931905126
12560	0.990613553114	0.426931905126
12565	0.991185897436	0.426931905126
12570	0.991758241758	0.426931905126
12575	0.992101648352	0.427150508252
12580	0.992330586081	0.427478412941
12585	0.992788461538	0.427587714504
12590	0.993360805861	0.427587714504
12595	0.993933150183	0.427587714504
12600	0.994505494505	0.427587714504
12605	0.995077838828	0.427587714504
12610	0.995192307692	0.428024920756
12615	0.99565018315	0.428134222319
12620	0.996222527473	0.428134222319
12625	0.996451465201	0.428462127008
12630	0.996909340659	0.428571428571
12635	0.997138278388	0.42889933326
12640	0.997138278388	0.429445841076
12645	0.997367216117	0.429773745765
12650	0.997596153846	0.430101650454
12655	0.997825091575	0.430429555143
12660	0.998054029304	0.430757459832
12665	0.998282967033	0.431085364521
12670	0.998740842491	0.431194666084
12675	0.998740842491	0.431741173899
12680	0.998740842491	0.432287681714
12685	0.998740842491	0.432834189529
12690	0.998740842491	0.433380697344
12695	0.99896978022	0.433708602033
12700	0.99896978022	0.434255109848
12705	0.99896978022	0.434801617663
12710	0.99896978022	0.435348125478
12715	0.99896978022	0.435894633293
12720	0.999084249084	0.436331839545
12725	0.999198717949	0.436769045797
12730	0.999198717949	0.437315553612
12735	0.999198717949	0.437862061427
12740	0.999198717949	0.438408569243
12745	0.999198717949	0.438955077058
12750	0.999198717949	0.439501584873
12755	0.999198717949	0.440048092688
12760	0.999198717949	0.440594600503
12765	0.999198717949	0.441141108318
12770	0.999427655678	0.441469013007
12775	0.999427655678	0.442015520822
12780	0.999427655678	0.442562028637
12785	0.999427655678	0.443108536452
12790	0.999427655678	0.443655044267
12795	0.999427655678	0.444201552082
12800	0.999427655678	0.444748059897
12805	0.999427655678	0.445294567712
12810	0.999427655678	0.445841075527
12815	0.999427655678	0.446387583342
12820	0.999427655678	0.446934091158
12825	0.999427655678	0.447480598973
12830	0.999427655678	0.448027106788
12835	0.999427655678	0.448573614603
12840	0.999427655678	0.449120122418
12845	0.999427655678	0.449666630233
12850	0.999427655678	0.450213138048
12855	0.999427655678	0.450759645863
12860	0.999427655678	0.451306153678
12865	0.999427655678	0.451852661493
12870	0.999427655678	0.452399169308
12875	0.999427655678	0.452945677123
12880	0.999427655678	0.453492184938
12885	0.999427655678	0.454038692753
12890	0.999427655678	0.454585200568
12895	0.999427655678	0.455131708383
12900	0.999427655678	0.455678216198
12905	0.999427655678	0.456224724014
12910	0.999427655678	0.456771231829
12915	0.999427655678	0.457317739644
12920	0.999427655678	0.457864247459
12925	0.999427655678	0.458410755274
12930	0.999427655678	0.458957263089
12935	0.999427655678	0.459503770904
12940	0.999427655678	0.460050278719
12945	0.999427655678	0.460596786534
12950	0.999427655678	0.461143294349
12955	0.999427655678	0.461689802164
12960	0.999427655678	0.462236309979
12965	0.999427655678	0.462782817794
12970	0.999427655678	0.463329325609
12975	0.999427655678	0.463875833424
12980	0.999427655678	0.464422341239
12985	0.999427655678	0.464968849055
12990	0.999427655678	0.46551535687
12995	0.999427655678	0.466061864685
13000	0.999427655678	0.4666083725
13005	0.999427655678	0.467154880315
13010	0.999427655678	0.46770138813
13015	0.999427655678	0.468247895945
13020	0.999427655678	0.46879440376
13025	0.999427655678	0.469340911575
13030	0.999427655678	0.46988741939
13035	0.999427655678	0.470433927205
13040	0.999427655678	0.47098043502
13045	0.999427655678	0.471526942835
13050	0.999427655678	0.47207345065
13055	0.999427655678	0.472619958465
13060	0.999427655678	0.47316646628
13065	0.999427655678	0.473712974096
13070	0.999427655678	0.474259481911
13075	0.999427655678	0.474805989726
13080	0.999427655678	0.475352497541
13085	0.999542124542	0.475789703793
13090	0.999656593407	0.476226910045
13095	0.999656593407	0.47677341786
13100	0.999656593407	0.477319925675
13105	0.999656593407	0.47786643349
13110	0.999656593407	0.478412941305
13115	0.999656593407	0.47895944912
13120	0.999656593407	0.479505956935
13125	0.999656593407	0.48005246475
13130	0.999656593407	0.480598972565
13135	0.999656593407	0.48114548038
13140	0.999656593407	0.481691988195
13145	0.999656593407	0.48223849601
13150	0.999656593407	0.482785003826
13155	0.999656593407	0.483331511641
13160	0.999656593407	0.483878019456
13165	0.999656593407	0.484424527271
13170	0.999656593407	0.484971035086
13175	0.999656593407	0.485517542901
13180	0.999656593407	0.486064050716
13185	0.999656593407	0.486610558531
13190	0.999656593407	0.487157066346
13195	0.999656593407	0.487703574161
13200	0.999656593407	0.488250081976
13205	0.999656593407	0.488796589791
13210	0.999656593407	0.489343097606
13215	0.999656593407	0.489889605421
13220	0.999656593407	0.490436113236
13225	0.999656593407	0.490982621051
13230	0.999656593407	0.491529128867
13235	0.999656593407	0.492075636682
13240	0.999656593407	0.492622144497
13245	0.999656593407	0.493168652312
13250	0.999656593407	0.493715160127
13255	0.999656593407	0.494261667942
13260	0.999656593407	0.494808175757
13265	0.999656593407	0.495354683572
13270	0.999656593407	0.495901191387
13275	0.999656593407	0.496447699202
13280	0.999656593407	0.496994207017
13285	0.999656593407	0.497540714832
13290	0.999656593407	0.498087222647
13295	0.999656593407	0.498633730462
13300	0.999656593407	0.499180238277
13305	0.999656593407	0.499726746092
13310	0.999656593407	0.500273253908
13315	0.999656593407	0.500819761723
13320	0.999656593407	0.501366269538
13325	0.999656593407	0.501912777353
13330	0.999656593407	0.502459285168
13335	0.999656593407	0.503005792983
13340	0.999656593407	0.503552300798
13345	0.999656593407	0.504098808613
13350	0.999656593407	0.504645316428
13355	0.999656593407	0.505191824243
13360	0.999656593407	0.505738332058
13365	0.999656593407	0.506284839873
13370	0.999656593407	0.506831347688
13375	0.999656593407	0.507377855503
13380	0.999656593407	0.507924363318
13385	0.999656593407	0.508470871133
13390	0.999656593407	0.509017378949
13395	0.999656593407	0.509563886764
13400	0.999656593407	0.510110394579
13405	0.999656593407	0.510656902394
13410	0.999656593407	0.511203410209
13415	0.999656593407	0.511749918024
13420	0.999656593407	0.512296425839
13425	0.999656593407	0.512842933654
13430	0.999656593407	0.513389441469
13435	0.999656593407	0.513935949284
13440	0.999656593407	0.514482457099
13445	0.999656593407	0.515028964914
13450	0.999656593407	0.515575472729
13455	0.999656593407	0.516121980544
13460	0.999656593407	0.516668488359
13465	0.999656593407	0.517214996174
13470	0.999656593407	0.51776150399
13475	0.999656593407	0.518308011805
13480	0.999656593407	0.51885451962
13485	0.999656593407	0.519401027435
13490	0.999656593407	0.51994753525
13495	0.999656593407	0.520494043065
13500	0.999656593407	0.52104055088
13505	0.999656593407	0.521587058695
13510	0.999656593407	0.52213356651
13515	0.999656593407	0.522680074325
13520	0.999656593407	0.52322658214
13525	0.999656593407	0.523773089955
13530	0.999656593407	0.52431959777
13535	0.999656593407	0.524866105585
13540	0.999656593407	0.5254126134
13545	0.999656593407	0.525959121215
13550	0.999656593407	0.52650562903
13555	0.999656593407	0.527052136846
13560	0.999656593407	0.527598644661
13565	0.999656593407	0.528145152476
13570	0.999656593407	0.528691660291
13575	0.999656593407	0.529238168106
13580	0.999656593407	0.529784675921
13585	0.999656593407	0.530331183736
13590	0.999656593407	0.530877691551
13595	0.999656593407	0.531424199366
13600	0.999656593407	0.531970707181
13605	0.999656593407	0.532517214996
13610	0.999656593407	0.533063722811
13615	0.999656593407	0.533610230626
13620	0.999656593407	0.534156738441
13625	0.999656593407	0.534703246256
13630	0.999656593407	0.535249754071
13635	0.999656593407	0.535796261887
13640	0.999656593407	0.536342769702
13645	0.999656593407	0.536889277517
13650	0.999656593407	0.537435785332
13655	0.999656593407	0.537982293147
13660	0.999656593407	0.538528800962
13665	0.999656593407	0.539075308777
13670	0.999656593407	0.539621816592
13675	0.999656593407	0.540168324407
13680	0.999656593407	0.540714832222
13685	0.999656593407	0.541261340037
13690	0.999656593407	0.541807847852
13695	0.999656593407	0.542354355667
13700	0.999656593407	0.542900863482
13705	0.999656593407	0.543447371297
13710	0.999656593407	0.543993879112
13715	0.999656593407	0.544540386928
13720	0.999656593407	0.545086894743
13725	0.999656593407	0.545633402558
13730	0.999656593407	0.546179910373
13735	0.999656593407	0.546726418188
13740	0.999656593407	0.547272926003
13745	0.999656593407	0.547819433818
13750	0.999656593407	0.548365941633
13755	0.999656593407	0.548912449448
13760	0.999656593407	0.549458957263
13765	0.999656593407	0.550005465078
13770	0.999656593407	0.550551972893
13775	0.999656593407	0.551098480708
13780	0.999656593407	0.551644988523
13785	0.999656593407	0.552191496338
13790	0.999656593407	0.552738004153
13795	0.999656593407	0.553284511969
13800	0.999656593407	0.553831019784
13805	0.999656593407	0.554377527599
13810	0.999656593407	0.554924035414
13815	0.999656593407	0.555470543229
13820	0.999656593407	0.556017051044
13825	0.999656593407	0.556563558859
13830	0.999656593407	0.557110066674
13835	0.999656593407	0.557656574489
13840	0.999656593407	0.558203082304
13845	0.999656593407	0.558749590119
13850	0.999656593407	0.559296097934
13855	0.999656593407	0.559842605749
13860	0.999656593407	0.560389113564
13865	0.999656593407	0.560935621379
13870	0.999656593407	0.561482129194
13875	0.999656593407	0.56202863701
13880	0.999656593407	0.562575144825
13885	0.999656593407	0.56312165264
13890	0.999656593407	0.563668160455
13895	0.999656593407	0.56421466827
13900	0.999656593407	0.564761176085
13905	0.999656593407	0.5653076839
13910	0.999656593407	0.565854191715
13915	0.999656593407	0.56640069953
13920	0.999656593407	0.566947207345
13925	0.999656593407	0.56749371516
13930	0.999656593407	0.568040222975
13935	0.999656593407	0.56858673079
13940	0.999656593407	0.569133238605
13945	0.999656593407	0.56967974642
13950	0.999656593407	0.570226254235
13955	0.999656593407	0.57077276205
13960	0.999656593407	0.571319269866
13965	0.999656593407	0.571865777681
13970	0.999656593407	0.572412285496
13975	0.999656593407	0.572958793311
13980	0.999656593407	0.573505301126
13985	0.999656593407	0.574051808941
13990	0.999656593407	0.574598316756
13995	0.999656593407	0.575144824571
14000	0.999656593407	0.575691332386
14005	0.999656593407	0.576237840201
14010	0.999656593407	0.576784348016
14015	0.999656593407	0.577330855831
14020	0.999656593407	0.577877363646
14025	0.999656593407	0.578423871461
14030	0.999656593407	0.578970379276
14035	0.999656593407	0.579516887091
14040	0.999656593407	0.580063394907
14045	0.999656593407	0.580609902722
14050	0.999656593407	0.581156410537
14055	0.999656593407	0.581702918352
14060	0.999656593407	0.582249426167
14065	0.999656593407	0.582795933982
14070	0.999656593407	0.583342441797
14075	0.999656593407	0.583888949612
14080	0.999656593407	0.584435457427
14085	0.999656593407	0.584981965242
14090	0.999656593407	0.585528473057
14095	0.999656593407	0.586074980872
14100	0.999656593407	0.586621488687
14105	0.999656593407	0.587167996502
14110	0.999656593407	0.587714504317
14115	0.999656593407	0.588261012132
14120	0.999656593407	0.588807519948
14125	0.999656593407	0.589354027763
14130	0.999656593407	0.589900535578
14135	0.999656593407	0.590447043393
14140	0.999656593407	0.590993551208
14145	0.999656593407	0.591540059023
14150	0.999656593407	0.592086566838
14155	0.999656593407	0.592633074653
14160	0.999656593407	0.593179582468
14165	0.999656593407	0.593726090283
14170	0.999656593407	0.594272598098
14175	0.999656593407	0.594819105913
14180	0.999656593407	0.595365613728
14185	0.999656593407	0.595912121543
14190	0.999656593407	0.596458629358
14195	0.999656593407	0.597005137173
14200	0.999656593407	0.597551644989
14205	0.999656593407	0.598098152804
14210	0.999656593407	0.598644660619
14215	0.999656593407	0.599191168434
14220	0.999656593407	0.599737676249
14225	0.999656593407	0.600284184064
14230	0.999656593407	0.600830691879
14235	0.999656593407	0.601377199694
14240	0.999656593407	0.601923707509
14245	0.999656593407	0.602470215324
14250	0.999656593407	0.603016723139
14255	0.999656593407	0.603563230954
14260	0.999656593407	0.604109738769
14265	0.999656593407	0.604656246584
14270	0.999656593407	0.605202754399
14275	0.999656593407	0.605749262214
14280	0.999656593407	0.60629577003
14285	0.999656593407	0.606842277845
14290	0.999656593407	0.60738878566
14295	0.999656593407	0.607935293475
14300	0.999656593407	0.60848180129
14305	0.999656593407	0.609028309105
14310	0.999656593407	0.60957481692
14315	0.999656593407	0.610121324735
14320	0.999656593407	0.61066783255
14325	0.999656593407	0.611214340365
14330	0.999656593407	0.61176084818
14335	0.999656593407	0.612307355995
14340	0.999656593407	0.61285386381
14345	0.999656593407	0.613400371625
14350	0.999656593407	0.61394687944
14355	0.999656593407	0.614493387255
14360	0.999656593407	0.61503989507
14365	0.999656593407	0.615586402886
14370	0.999656593407	0.616132910701
14375	0.999656593407	0.616679418516
14380	0.999656593407	0.617225926331
14385	0.999656593407	0.617772434146
14390	0.999656593407	0.618318941961
14395	0.999656593407	0.618865449776
14400	0.999656593407	0.619411957591
14405	0.999656593407	0.619958465406
14410	0.999656593407	0.620504973221
14415	0.999656593407	0.621051481036
14420	0.999656593407	0.621597988851
14425	0.999656593407	0.622144496666
14430	0.999656593407	0.622691004481
14435	0.999656593407	0.623237512296
14440	0.999656593407	0.623784020111
14445	0.999656593407	0.624330527927
14450	0.999656593407	0.624877035742
14455	0.999656593407	0.625423543557
14460	0.999656593407	0.625970051372
14465	0.999656593407	0.626516559187
14470	0.999656593407	0.627063067002
14475	0.999656593407	0.627609574817
14480	0.999656593407	0.628156082632
14485	0.999656593407	0.628702590447
14490	0.999656593407	0.629249098262
14495	0.999656593407	0.629795606077
14500	0.999656593407	0.630342113892
14505	0.999656593407	0.630888621707
14510	0.999656593407	0.631435129522
14515	0.999656593407	0.631981637337
14520	0.999656593407	0.632528145152
14525	0.999656593407	0.633074652968
14530	0.999656593407	0.633621160783
14535	0.999656593407	0.634167668598
14540	0.999656593407	0.634714176413
14545	0.999656593407	0.635260684228
14550	0.999656593407	0.635807192043
14555	0.999656593407	0.636353699858
14560	0.999656593407	0.636900207673
14565	0.999656593407	0.637446715488
14570	0.999656593407	0.637993223303
14575	0.999656593407	0.638539731118
14580	0.999656593407	0.639086238933
14585	0.999656593407	0.639632746748
14590	0.999656593407	0.640179254563
14595	0.999656593407	0.640725762378
14600	0.999656593407	0.641272270193
14605	0.999656593407	0.641818778009
14610	0.999656593407	0.642365285824
14615	0.999656593407	0.642911793639
14620	0.999656593407	0.643458301454
14625	0.999656593407	0.644004809269
14630	0.999656593407	0.644551317084
14635	0.999656593407	0.645097824899
14640	0.999656593407	0.645644332714
14645	0.999656593407	0.646190840529
14650	0.999656593407	0.646737348344
14655	0.999656593407	0.647283856159
14660	0.999656593407	0.647830363974
14665	0.999656593407	0.648376871789
14670	0.999656593407	0.648923379604
14675	0.999656593407	0.649469887419
14680	0.999656593407	0.650016395234
14685	0.999656593407	0.65056290305
14690	0.999771062271	0.651000109302
14695	0.999771062271	0.651546617117
14700	0.999771062271	0.652093124932
14705	0.999771062271	0.652639632747
14710	0.999771062271	0.653186140562
14715	0.999771062271	0.653732648377
14720	0.999771062271	0.654279156192
14725	0.999771062271	0.654825664007
14730	0.999771062271	0.655372171822
14735	0.999771062271	0.655918679637
14740	0.999771062271	0.656465187452
14745	0.999771062271	0.657011695267
14750	0.999771062271	0.657558203082
14755	0.999771062271	0.658104710897
14760	0.999771062271	0.658651218712
14765	0.999771062271	0.659197726527
14770	0.999771062271	0.659744234343
14775	0.999771062271	0.660290742158
14780	0.999771062271	0.660837249973
14785	0.999771062271	0.661383757788
14790	0.999771062271	0.661930265603
14795	0.999771062271	0.662476773418
14800	0.999771062271	0.663023281233
14805	0.999771062271	0.663569789048
14810	0.999771062271	0.664116296863
14815	0.999771062271	0.664662804678
14820	0.999771062271	0.665209312493
14825	0.999771062271	0.665755820308
14830	0.999771062271	0.666302328123
14835	0.999771062271	0.666848835938
14840	0.999771062271	0.667395343753
14845	0.999771062271	0.667941851568
14850	0.999771062271	0.668488359384
14855	0.999771062271	0.669034867199
14860	0.999771062271	0.669581375014
14865	0.999771062271	0.670127882829
14870	0.999771062271	0.670674390644
14875	0.999771062271	0.671220898459
14880	0.999771062271	0.671767406274
14885	0.999771062271	0.672313914089
14890	0.999771062271	0.672860421904
14895	0.999771062271	0.673406929719
14900	0.999771062271	0.673953437534
14905	0.999771062271	0.674499945349
14910	0.999771062271	0.675046453164
14915	0.999771062271	0.675592960979
14920	0.999771062271	0.676139468794
14925	0.999771062271	0.676685976609
14930	0.999771062271	0.677232484425
14935	0.999771062271	0.67777899224
14940	0.999771062271	0.678325500055
14945	0.999771062271	0.67887200787
14950	0.999771062271	0.679418515685
14955	0.999771062271	0.6799650235
14960	0.999771062271	0.680511531315
14965	0.999771062271	0.68105803913
14970	0.999771062271	0.681604546945
14975	0.999771062271	0.68215105476
14980	0.999771062271	0.682697562575
14985	0.999771062271	0.68324407039
14990	0.999771062271	0.683790578205
14995	0.999771062271	0.68433708602
15000	0.999771062271	0.684883593835
15005	0.999771062271	0.68543010165
15010	0.999771062271	0.685976609466
15015	0.999771062271	0.686523117281
15020	0.999771062271	0.687069625096
15025	0.999771062271	0.687616132911
15030	0.999771062271	0.688162640726
15035	0.999771062271	0.688709148541
15040	0.999771062271	0.689255656356
15045	0.999771062271	0.689802164171
15050	0.999771062271	0.690348671986
15055	0.999771062271	0.690895179801
15060	0.999771062271	0.691441687616
15065	0.999771062271	0.691988195431
15070	0.999771062271	0.692534703246
15075	0.999771062271	0.693081211061
15080	0.999771062271	0.693627718876
15085	0.999771062271	0.694174226691
15090	0.999771062271	0.694720734507
15095	0.999771062271	0.695267242322
15100	0.999771062271	0.695813750137
15105	0.999771062271	0.696360257952
15110	0.999771062271	0.696906765767
15115	0.999771062271	0.697453273582
15120	0.999771062271	0.697999781397
15125	0.999771062271	0.698546289212
15130	0.999771062271	0.699092797027
15135	0.999771062271	0.699639304842
15140	0.999771062271	0.700185812657
15145	0.999771062271	0.700732320472
15150	0.999771062271	0.701278828287
15155	0.999771062271	0.701825336102
15160	0.999771062271	0.702371843917
15165	0.999771062271	0.702918351732
15170	0.999771062271	0.703464859547
15175	0.999771062271	0.704011367363
15180	0.999771062271	0.704557875178
15185	0.999771062271	0.705104382993
15190	0.999771062271	0.705650890808
15195	0.999771062271	0.706197398623
15200	0.999771062271	0.706743906438
15205	0.999771062271	0.707290414253
15210	0.999771062271	0.707836922068
15215	0.999771062271	0.708383429883
15220	0.999771062271	0.708929937698
15225	0.999771062271	0.709476445513
15230	0.999771062271	0.710022953328
15235	0.999771062271	0.710569461143
15240	0.999771062271	0.711115968958
15245	0.999771062271	0.711662476773
15250	0.999771062271	0.712208984588
15255	0.999771062271	0.712755492404
15260	0.999771062271	0.713302000219
15265	0.999771062271	0.713848508034
15270	0.999771062271	0.714395015849
15275	0.999771062271	0.714941523664
15280	0.999771062271	0.715488031479
15285	0.999771062271	0.716034539294
15290	0.999771062271	0.716581047109
15295	0.999771062271	0.717127554924
15300	0.999771062271	0.717674062739
15305	0.999771062271	0.718220570554
15310	0.999771062271	0.718767078369
15315	0.999771062271	0.719313586184
15320	0.999771062271	0.719860093999
15325	0.999771062271	0.720406601814
15330	0.999771062271	0.720953109629
15335	0.999771062271	0.721499617445
15340	0.999771062271	0.72204612526
15345	0.999771062271	0.722592633075
15350	0.999771062271	0.72313914089
15355	0.999771062271	0.723685648705
15360	0.999771062271	0.72423215652
15365	0.999771062271	0.724778664335
15370	0.999771062271	0.72532517215
15375	0.999771062271	0.725871679965
15380	0.999771062271	0.72641818778
15385	0.999771062271	0.726964695595
15390	0.999771062271	0.72751120341
15395	0.999771062271	0.728057711225
15400	0.999771062271	0.72860421904
15405	0.999771062271	0.729150726855
15410	0.999771062271	0.72969723467
15415	0.999771062271	0.730243742486
15420	0.999771062271	0.730790250301
15425	0.999771062271	0.731336758116
15430	0.999771062271	0.731883265931
15435	0.999771062271	0.732429773746
15440	0.999771062271	0.732976281561
15445	0.999771062271	0.733522789376
15450	0.999771062271	0.734069297191
15455	0.999771062271	0.734615805006
15460	0.999771062271	0.735162312821
15465	0.999771062271	0.735708820636
15470	0.999771062271	0.736255328451
15475	0.999771062271	0.736801836266
15480	0.999771062271	0.737348344081
15485	0.999771062271	0.737894851896
15490	0.999771062271	0.738441359711
15495	0.999771062271	0.738987867527
15500	0.999771062271	0.739534375342
15505	0.999771062271	0.740080883157
15510	0.999771062271	0.740627390972
15515	0.999771062271	0.741173898787
15520	0.999771062271	0.741720406602
15525	0.999771062271	0.742266914417
15530	0.999771062271	0.742813422232
15535	0.999771062271	0.743359930047
15540	0.999771062271	0.743906437862
15545	0.999771062271	0.744452945677
15550	0.999771062271	0.744999453492
15555	0.999771062271	0.745545961307
15560	0.999771062271	0.746092469122
15565	0.999771062271	0.746638976937
15570	0.999771062271	0.747185484752
15575	0.999771062271	0.747731992567
15580	0.999771062271	0.748278500383
15585	0.999771062271	0.748825008198
15590	0.999771062271	0.749371516013
15595	0.999771062271	0.749918023828
15600	0.999771062271	0.750464531643
15605	0.999771062271	0.751011039458
15610	0.999771062271	0.751557547273
15615	0.999771062271	0.752104055088
15620	0.999771062271	0.752650562903
15625	0.999771062271	0.753197070718
15630	0.999771062271	0.753743578533
15635	0.999771062271	0.754290086348
15640	0.999771062271	0.754836594163
15645	0.999771062271	0.755383101978
15650	0.999771062271	0.755929609793
15655	0.999771062271	0.756476117608
15660	0.999771062271	0.757022625424
15665	0.999771062271	0.757569133239
15670	0.999771062271	0.758115641054
15675	0.999771062271	0.758662148869
15680	0.999771062271	0.759208656684
15685	0.999771062271	0.759755164499
15690	0.999771062271	0.760301672314
15695	0.999771062271	0.760848180129
15700	0.999771062271	0.761394687944
15705	0.999771062271	0.761941195759
15710	0.999771062271	0.762487703574
15715	0.999771062271	0.763034211389
15720	0.999771062271	0.763580719204
15725	0.999771062271	0.764127227019
15730	0.999771062271	0.764673734834
15735	0.999771062271	0.765220242649
15740	0.999771062271	0.765766750465
15745	0.999771062271	0.76631325828
15750	0.999771062271	0.766859766095
15755	0.999771062271	0.76740627391
15760	0.999771062271	0.767952781725
15765	0.999771062271	0.76849928954
15770	0.999771062271	0.769045797355
15775	0.999771062271	0.76959230517
15780	0.999771062271	0.770138812985
15785	0.999771062271	0.7706853208
15790	0.999771062271	0.771231828615
15795	0.999771062271	0.77177833643
15800	0.999771062271	0.772324844245
15805	0.999771062271	0.77287135206
15810	0.999771062271	0.773417859875
15815	0.999771062271	0.77396436769
15820	0.999771062271	0.774510875506
15825	0.999771062271	0.775057383321
15830	0.999771062271	0.775603891136
15835	0.999771062271	0.776150398951
15840	0.999771062271	0.776696906766
15845	0.999771062271	0.777243414581
15850	0.999771062271	0.777789922396
15855	0.999771062271	0.778336430211
15860	0.999771062271	0.778882938026
15865	0.999771062271	0.779429445841
15870	0.999771062271	0.779975953656
15875	0.999771062271	0.780522461471
15880	0.999771062271	0.781068969286
15885	0.999771062271	0.781615477101
15890	0.999771062271	0.782161984916
15895	0.999771062271	0.782708492731
15900	0.999771062271	0.783255000547
15905	0.999771062271	0.783801508362
15910	0.999771062271	0.784348016177
15915	0.999771062271	0.784894523992
15920	0.999771062271	0.785441031807
15925	0.999771062271	0.785987539622
15930	0.999771062271	0.786534047437
15935	0.999771062271	0.787080555252
15940	0.999771062271	0.787627063067
15945	0.999771062271	0.788173570882
15950	0.999771062271	0.788720078697
15955	0.999771062271	0.789266586512
15960	0.999771062271	0.789813094327
15965	0.999771062271	0.790359602142
15970	0.999771062271	0.790906109957
15975	0.999771062271	0.791452617772
15980	0.999771062271	0.791999125587
15985	0.999771062271	0.792545633403
15990	0.999771062271	0.793092141218
15995	0.999771062271	0.793638649033
16000	0.999771062271	0.794185156848
16005	0.999771062271	0.794731664663
16010	0.999771062271	0.795278172478
16015	0.999771062271	0.795824680293
16020	0.999771062271	0.796371188108
16025	0.999771062271	0.796917695923
16030	0.999771062271	0.797464203738
16035	0.999771062271	0.798010711553
16040	0.999771062271	0.798557219368
16045	0.999771062271	0.799103727183
16050	0.999771062271	0.799650234998
16055	0.999771062271	0.800196742813
16060	0.999771062271	0.800743250628
16065	0.999771062271	0.801289758444
16070	0.999771062271	0.801836266259
16075	0.999771062271	0.802382774074
16080	0.999771062271	0.802929281889
16085	0.999771062271	0.803475789704
16090	0.999771062271	0.804022297519
16095	0.999771062271	0.804568805334
16100	0.999771062271	0.805115313149
16105	0.999771062271	0.805661820964
16110	0.999771062271	0.806208328779
16115	0.999771062271	0.806754836594
16120	0.999771062271	0.807301344409
16125	0.999771062271	0.807847852224
16130	0.999771062271	0.808394360039
16135	0.999771062271	0.808940867854
16140	0.999771062271	0.809487375669
16145	0.999771062271	0.810033883485
16150	0.999771062271	0.8105803913
16155	0.999771062271	0.811126899115
16160	0.999771062271	0.81167340693
16165	0.999771062271	0.812219914745
16170	0.999771062271	0.81276642256
16175	0.999771062271	0.813312930375
16180	0.999771062271	0.81385943819
16185	0.999771062271	0.814405946005
16190	0.999771062271	0.81495245382
16195	0.999771062271	0.815498961635
16200	0.999771062271	0.81604546945
16205	0.999771062271	0.816591977265
16210	0.999885531136	0.817029183517
16215	0.999885531136	0.817575691332
16220	0.999885531136	0.818122199147
16225	0.999885531136	0.818668706963
16230	0.999885531136	0.819215214778
16235	0.999885531136	0.819761722593
16240	0.999885531136	0.820308230408
16245	0.999885531136	0.820854738223
