#k	tpr	fpr
12180	0.899461786868	0.404142887339
12185	0.899784714747	0.404354259142
12190	0.900322927879	0.404354259142
12195	0.900753498385	0.404459945043
12200	0.901291711518	0.404459945043
12205	0.901722282024	0.404565630945
12210	0.90215285253	0.404671316846
12215	0.902583423036	0.404777002748
12220	0.903121636168	0.404777002748
12225	0.903552206674	0.404882688649
12230	0.904090419806	0.404882688649
12235	0.904520990312	0.404988374551
12240	0.904951560818	0.405094060452
12245	0.905382131324	0.405199746354
12250	0.90581270183	0.405305432255
12255	0.906350914962	0.405305432255
12260	0.906781485468	0.405411118157
12265	0.907212055974	0.405516804058
12270	0.90764262648	0.40562248996
12275	0.908073196986	0.405728175861
12280	0.908611410118	0.405728175861
12285	0.909041980624	0.405833861763
12290	0.909580193757	0.405833861763
12295	0.90979547901	0.406150919467
12300	0.910226049516	0.406256605369
12305	0.910656620022	0.40636229127
12310	0.911194833154	0.40636229127
12315	0.911517761033	0.406573663073
12320	0.912055974166	0.406573663073
12325	0.912486544672	0.406679348975
12330	0.913024757804	0.406679348975
12335	0.913562970936	0.406679348975
12340	0.913993541442	0.406785034876
12345	0.914531754575	0.406785034876
12350	0.914962325081	0.406890720778
12355	0.915500538213	0.406890720778
12360	0.915931108719	0.406996406679
12365	0.916469321851	0.406996406679
12370	0.917007534984	0.406996406679
12375	0.917545748116	0.406996406679
12380	0.918083961249	0.406996406679
12385	0.918514531755	0.407102092581
12390	0.91894510226	0.407207778482
12395	0.919483315393	0.407207778482
12400	0.919913885899	0.407313464384
12405	0.920344456405	0.407419150285
12410	0.920882669537	0.407419150285
12415	0.921205597417	0.407630522088
12420	0.921636167922	0.40773620799
12425	0.922174381055	0.40773620799
12430	0.922712594187	0.40773620799
12435	0.92325080732	0.40773620799
12440	0.923789020452	0.40773620799
12445	0.924327233584	0.40773620799
12450	0.924865446717	0.40773620799
12455	0.925188374596	0.407947579793
12460	0.925726587729	0.407947579793
12465	0.926157158235	0.408053265694
12470	0.926695371367	0.408053265694
12475	0.927233584499	0.408053265694
12480	0.927556512379	0.408264637497
12485	0.928094725511	0.408264637497
12490	0.928417653391	0.4084760093
12495	0.928955866523	0.4084760093
12500	0.929386437029	0.408581695202
12505	0.929817007535	0.408687381103
12510	0.930355220667	0.408687381103
12515	0.930785791173	0.408793067005
12520	0.931324004306	0.408793067005
12525	0.931754574812	0.408898752906
12530	0.932292787944	0.408898752906
12535	0.93272335845	0.409004438808
12540	0.933153928956	0.409110124709
12545	0.933692142088	0.409110124709
12550	0.934015069968	0.409321496512
12555	0.934445640474	0.409427182414
12560	0.934768568353	0.409638554217
12565	0.935306781485	0.409638554217
12570	0.935629709365	0.40984992602
12575	0.936060279871	0.409955611921
12580	0.936490850377	0.410061297823
12585	0.937029063509	0.410061297823
12590	0.937567276642	0.410061297823
12595	0.937997847147	0.410166983724
12600	0.938320775027	0.410378355527
12605	0.938751345533	0.410484041429
12610	0.939074273412	0.410695413232
12615	0.939397201292	0.410906785035
12620	0.939935414424	0.410906785035
12625	0.940473627557	0.410906785035
12630	0.940796555436	0.411118156838
12635	0.941334768568	0.411118156838
12640	0.941872981701	0.411118156838
12645	0.942411194833	0.411118156838
12650	0.942841765339	0.411223842739
12655	0.943272335845	0.411329528641
12660	0.943810548977	0.411329528641
12665	0.944241119483	0.411435214542
12670	0.944779332616	0.411435214542
12675	0.945102260495	0.411646586345
12680	0.945640473628	0.411646586345
12685	0.94617868676	0.411646586345
12690	0.946716899892	0.411646586345
12695	0.947255113025	0.411646586345
12700	0.947685683531	0.411752272247
12705	0.948223896663	0.411752272247
12710	0.948762109795	0.411752272247
12715	0.949192680301	0.411857958148
12720	0.949730893434	0.411857958148
12725	0.950269106566	0.411857958148
12730	0.950699677072	0.41196364405
12735	0.951237890205	0.41196364405
12740	0.951776103337	0.41196364405
12745	0.952206673843	0.412069329951
12750	0.952744886975	0.412069329951
12755	0.953283100108	0.412069329951
12760	0.953606027987	0.412280701754
12765	0.954036598493	0.412386387656
12770	0.954574811625	0.412386387656
12775	0.955113024758	0.412386387656
12780	0.955543595264	0.412492073557
12785	0.956081808396	0.412492073557
12790	0.956620021529	0.412492073557
12795	0.957158234661	0.412492073557
12800	0.957588805167	0.412597759459
12805	0.957911733046	0.412809131262
12810	0.958449946179	0.412809131262
12815	0.958772874058	0.413020503065
12820	0.959203444564	0.413126188966
12825	0.95963401507	0.413231874868
12830	0.960172228202	0.413231874868
12835	0.960602798708	0.413337560769
12840	0.961141011841	0.413337560769
12845	0.961679224973	0.413337560769
12850	0.962217438105	0.413337560769
12855	0.962755651238	0.413337560769
12860	0.963186221744	0.413443246671
12865	0.963509149623	0.413654618474
12870	0.963939720129	0.413760304375
12875	0.964477933262	0.413760304375
12880	0.964908503767	0.413865990277
12885	0.965231431647	0.41407736208
12890	0.965662002153	0.414183047981
12895	0.966092572659	0.414288733883
12900	0.966630785791	0.414288733883
12905	0.967061356297	0.414394419784
12910	0.967599569429	0.414394419784
12915	0.968030139935	0.414500105686
12920	0.968568353068	0.414500105686
12925	0.9691065662	0.414500105686
12930	0.969644779333	0.414500105686
12935	0.970075349839	0.414605791587
12940	0.970613562971	0.414605791587
12945	0.971151776103	0.414605791587
12950	0.971582346609	0.414711477489
12955	0.972012917115	0.41481716339
12960	0.972551130248	0.41481716339
12965	0.972981700753	0.414922849292
12970	0.973412271259	0.415028535193
12975	0.973950484392	0.415028535193
12980	0.974488697524	0.415028535193
12985	0.975026910657	0.415028535193
12990	0.975565123789	0.415028535193
12995	0.976103336921	0.415028535193
13000	0.976641550054	0.415028535193
13005	0.97707212056	0.415134221095
13010	0.977395048439	0.415345592898
13015	0.977933261572	0.415345592898
13020	0.978471474704	0.415345592898
13025	0.978794402583	0.415556964701
13030	0.979224973089	0.415662650602
13035	0.979655543595	0.415768336504
13040	0.980193756728	0.415768336504
13045	0.980516684607	0.415979708307
13050	0.98105489774	0.415979708307
13055	0.981593110872	0.415979708307
13060	0.982131324004	0.415979708307
13065	0.982669537137	0.415979708307
13070	0.983207750269	0.415979708307
13075	0.983745963402	0.415979708307
13080	0.984284176534	0.415979708307
13085	0.984607104413	0.41619108011
13090	0.985145317546	0.41619108011
13095	0.985575888052	0.416296766011
13100	0.986114101184	0.416296766011
13105	0.98654467169	0.416402451913
13110	0.986975242196	0.416508137814
13115	0.987513455328	0.416508137814
13120	0.987944025834	0.416613823716
13125	0.988482238967	0.416613823716
13130	0.989020452099	0.416613823716
13135	0.989558665231	0.416613823716
13140	0.989989235737	0.416719509617
13145	0.99052744887	0.416719509617
13150	0.990958019376	0.416825195519
13155	0.991496232508	0.416825195519
13160	0.99203444564	0.416825195519
13165	0.992465016146	0.41693088142
13170	0.993003229279	0.41693088142
13175	0.993541442411	0.41693088142
13180	0.994079655544	0.41693088142
13185	0.99451022605	0.417036567322
13190	0.994940796555	0.417142253223
13195	0.995479009688	0.417142253223
13200	0.995909580194	0.417247939125
13205	0.996447793326	0.417247939125
13210	0.996986006459	0.417247939125
13215	0.997524219591	0.417247939125
13220	0.997954790097	0.417353625026
13225	0.99817007535	0.417670682731
13230	0.99817007535	0.418199112238
13235	0.99817007535	0.418727541746
13240	0.99817007535	0.419255971253
13245	0.99817007535	0.419784400761
13250	0.99817007535	0.420312830268
13255	0.99817007535	0.420841259776
13260	0.99817007535	0.421369689283
13265	0.99817007535	0.421898118791
13270	0.99817007535	0.422426548298
13275	0.99817007535	0.422954977806
13280	0.99817007535	0.423483407313
13285	0.99817007535	0.424011836821
13290	0.998600645856	0.424117522722
13295	0.998815931109	0.424434580427
13300	0.998815931109	0.424963009934
13305	0.998815931109	0.425491439442
13310	0.998815931109	0.426019868949
13315	0.998815931109	0.426548298457
13320	0.998815931109	0.427076727964
13325	0.998815931109	0.427605157472
13330	0.998815931109	0.428133586979
13335	0.999031216362	0.428450644684
13340	0.999031216362	0.428979074192
13345	0.999031216362	0.429507503699
13350	0.999031216362	0.430035933207
13355	0.999031216362	0.430564362714
13360	0.999031216362	0.431092792222
13365	0.999031216362	0.431621221729
13370	0.999031216362	0.432149651237
13375	0.999031216362	0.432678080744
13380	0.999031216362	0.433206510252
13385	0.999031216362	0.433734939759
13390	0.999031216362	0.434263369267
13395	0.999031216362	0.434791798774
13400	0.999031216362	0.435320228282
13405	0.999031216362	0.435848657789
13410	0.999031216362	0.436377087297
13415	0.999031216362	0.436905516804
13420	0.999031216362	0.437433946312
13425	0.999031216362	0.437962375819
13430	0.999031216362	0.438490805327
13435	0.999031216362	0.439019234834
13440	0.999031216362	0.439547664342
13445	0.999031216362	0.440076093849
13450	0.999031216362	0.440604523357
13455	0.999031216362	0.441132952864
13460	0.999031216362	0.441661382372
13465	0.999031216362	0.442189811879
13470	0.999031216362	0.442718241387
13475	0.999031216362	0.443246670894
13480	0.999031216362	0.443775100402
13485	0.999031216362	0.444303529909
13490	0.999031216362	0.444831959417
13495	0.999031216362	0.445360388924
13500	0.999031216362	0.445888818432
13505	0.999031216362	0.446417247939
13510	0.999031216362	0.446945677447
13515	0.999031216362	0.447474106954
13520	0.999031216362	0.448002536462
13525	0.999031216362	0.448530965969
13530	0.999031216362	0.449059395477
13535	0.999031216362	0.449587824984
13540	0.999031216362	0.450116254492
13545	0.999031216362	0.450644683999
13550	0.999031216362	0.451173113507
13555	0.999031216362	0.451701543014
13560	0.999031216362	0.452229972522
13565	0.999031216362	0.452758402029
13570	0.999031216362	0.453286831537
13575	0.999031216362	0.453815261044
13580	0.999031216362	0.454343690552
13585	0.999031216362	0.454872120059
13590	0.999031216362	0.455400549567
13595	0.999031216362	0.455928979074
13600	0.999031216362	0.456457408582
13605	0.999031216362	0.456985838089
13610	0.999031216362	0.457514267597
13615	0.999031216362	0.458042697104
13620	0.999031216362	0.458571126612
13625	0.999031216362	0.459099556119
13630	0.999031216362	0.459627985627
13635	0.999031216362	0.460156415134
13640	0.999031216362	0.460684844642
13645	0.999031216362	0.461213274149
13650	0.999031216362	0.461741703657
13655	0.999031216362	0.462270133164
13660	0.999031216362	0.462798562672
13665	0.999031216362	0.463326992179
13670	0.999031216362	0.463855421687
13675	0.999031216362	0.464383851194
13680	0.999031216362	0.464912280702
13685	0.999031216362	0.465440710209
13690	0.999031216362	0.465969139717
13695	0.999031216362	0.466497569224
13700	0.999031216362	0.467025998732
13705	0.999031216362	0.467554428239
13710	0.999031216362	0.468082857747
13715	0.999031216362	0.468611287254
13720	0.999031216362	0.469139716762
13725	0.999031216362	0.469668146269
13730	0.999031216362	0.470196575777
13735	0.999031216362	0.470725005284
13740	0.999031216362	0.471253434792
13745	0.999031216362	0.471781864299
13750	0.999031216362	0.472310293807
13755	0.999031216362	0.472838723314
13760	0.999031216362	0.473367152822
13765	0.999031216362	0.473895582329
13770	0.999031216362	0.474424011837
13775	0.999031216362	0.474952441344
13780	0.999031216362	0.475480870852
13785	0.999031216362	0.476009300359
13790	0.999031216362	0.476537729867
13795	0.999031216362	0.477066159374
13800	0.999031216362	0.477594588882
13805	0.999031216362	0.478123018389
13810	0.999031216362	0.478651447897
13815	0.999031216362	0.479179877404
13820	0.999031216362	0.479708306912
13825	0.999031216362	0.480236736419
13830	0.999031216362	0.480765165927
13835	0.999031216362	0.481293595434
13840	0.999031216362	0.481822024942
13845	0.999031216362	0.482350454449
13850	0.999031216362	0.482878883957
13855	0.999031216362	0.483407313464
13860	0.999031216362	0.483935742972
13865	0.999031216362	0.484464172479
13870	0.999031216362	0.484992601987
13875	0.999031216362	0.485521031494
13880	0.999031216362	0.486049461002
13885	0.999031216362	0.486577890509
13890	0.999031216362	0.487106320017
13895	0.999031216362	0.487634749524
13900	0.999031216362	0.488163179032
13905	0.999031216362	0.488691608539
13910	0.999031216362	0.489220038047
13915	0.999031216362	0.489748467554
13920	0.999031216362	0.490276897062
13925	0.999031216362	0.490805326569
13930	0.999031216362	0.491333756077
13935	0.999031216362	0.491862185584
13940	0.999031216362	0.492390615092
13945	0.999031216362	0.492919044599
13950	0.999031216362	0.493447474107
13955	0.999031216362	0.493975903614
13960	0.999031216362	0.494504333122
13965	0.999031216362	0.495032762629
13970	0.999031216362	0.495561192137
13975	0.999031216362	0.496089621644
13980	0.999031216362	0.496618051152
13985	0.999031216362	0.497146480659
13990	0.999031216362	0.497674910167
13995	0.999031216362	0.498203339674
14000	0.999031216362	0.498731769182
14005	0.999031216362	0.499260198689
14010	0.999031216362	0.499788628197
14015	0.999031216362	0.500317057705
14020	0.999031216362	0.500845487212
14025	0.999031216362	0.50137391672
14030	0.999031216362	0.501902346227
14035	0.999031216362	0.502430775735
14040	0.999031216362	0.502959205242
14045	0.999031216362	0.50348763475
14050	0.999031216362	0.504016064257
14055	0.999031216362	0.504544493765
14060	0.999031216362	0.505072923272
14065	0.999031216362	0.50560135278
14070	0.999031216362	0.506129782287
14075	0.999031216362	0.506658211795
14080	0.999031216362	0.507186641302
14085	0.999031216362	0.50771507081
14090	0.999031216362	0.508243500317
14095	0.999031216362	0.508771929825
14100	0.999031216362	0.509300359332
14105	0.999031216362	0.50982878884
14110	0.999031216362	0.510357218347
14115	0.999031216362	0.510885647855
14120	0.999031216362	0.511414077362
14125	0.999031216362	0.51194250687
14130	0.999031216362	0.512470936377
14135	0.999031216362	0.512999365885
14140	0.999031216362	0.513527795392
14145	0.999031216362	0.5140562249
14150	0.999031216362	0.514584654407
14155	0.999031216362	0.515113083915
14160	0.999031216362	0.515641513422
14165	0.999031216362	0.51616994293
14170	0.999031216362	0.516698372437
14175	0.999031216362	0.517226801945
14180	0.999031216362	0.517755231452
14185	0.999031216362	0.51828366096
14190	0.999031216362	0.518812090467
14195	0.999031216362	0.519340519975
14200	0.999031216362	0.519868949482
14205	0.999031216362	0.52039737899
14210	0.999031216362	0.520925808497
14215	0.999031216362	0.521454238005
14220	0.999031216362	0.521982667512
14225	0.999031216362	0.52251109702
14230	0.999031216362	0.523039526527
14235	0.999031216362	0.523567956035
14240	0.999031216362	0.524096385542
14245	0.999031216362	0.52462481505
14250	0.999031216362	0.525153244557
14255	0.999031216362	0.525681674065
14260	0.999031216362	0.526210103572
14265	0.999031216362	0.52673853308
14270	0.999031216362	0.527266962587
14275	0.999031216362	0.527795392095
14280	0.999031216362	0.528323821602
14285	0.999031216362	0.52885225111
14290	0.999031216362	0.529380680617
14295	0.999031216362	0.529909110125
14300	0.999031216362	0.530437539632
14305	0.999031216362	0.53096596914
14310	0.999031216362	0.531494398647
14315	0.999031216362	0.532022828155
14320	0.999031216362	0.532551257662
14325	0.999031216362	0.53307968717
14330	0.999031216362	0.533608116677
14335	0.999031216362	0.534136546185
14340	0.999031216362	0.534664975692
14345	0.999031216362	0.5351934052
14350	0.999031216362	0.535721834707
14355	0.999031216362	0.536250264215
14360	0.999031216362	0.536778693722
14365	0.999031216362	0.53730712323
14370	0.999031216362	0.537835552737
14375	0.999031216362	0.538363982245
14380	0.999031216362	0.538892411752
14385	0.999031216362	0.53942084126
14390	0.999031216362	0.539949270767
14395	0.999031216362	0.540477700275
14400	0.999031216362	0.541006129782
14405	0.999031216362	0.54153455929
14410	0.999031216362	0.542062988797
14415	0.999031216362	0.542591418305
14420	0.999031216362	0.543119847812
14425	0.999031216362	0.54364827732
14430	0.999031216362	0.544176706827
14435	0.999031216362	0.544705136335
14440	0.999031216362	0.545233565842
14445	0.999031216362	0.54576199535
14450	0.999031216362	0.546290424857
14455	0.999031216362	0.546818854365
14460	0.999031216362	0.547347283872
14465	0.999031216362	0.54787571338
14470	0.999031216362	0.548404142887
14475	0.999031216362	0.548932572395
14480	0.999031216362	0.549461001902
14485	0.999031216362	0.54998943141
14490	0.999031216362	0.550517860917
14495	0.999031216362	0.551046290425
14500	0.999031216362	0.551574719932
14505	0.999031216362	0.55210314944
14510	0.999031216362	0.552631578947
14515	0.999031216362	0.553160008455
14520	0.999031216362	0.553688437962
14525	0.999031216362	0.55421686747
14530	0.999031216362	0.554745296977
14535	0.999031216362	0.555273726485
14540	0.999031216362	0.555802155992
14545	0.999031216362	0.5563305855
14550	0.999031216362	0.556859015007
14555	0.999031216362	0.557387444515
14560	0.999031216362	0.557915874022
14565	0.999031216362	0.55844430353
14570	0.999031216362	0.558972733037
14575	0.999031216362	0.559501162545
14580	0.999031216362	0.560029592052
14585	0.999031216362	0.56055802156
14590	0.999031216362	0.561086451067
14595	0.999031216362	0.561614880575
14600	0.999031216362	0.562143310082
14605	0.999031216362	0.56267173959
14610	0.999031216362	0.563200169097
14615	0.999031216362	0.563728598605
14620	0.999031216362	0.564257028112
14625	0.999031216362	0.56478545762
14630	0.999031216362	0.565313887127
14635	0.999031216362	0.565842316635
14640	0.999031216362	0.566370746142
14645	0.999031216362	0.56689917565
14650	0.999031216362	0.567427605157
14655	0.999031216362	0.567956034665
14660	0.999031216362	0.568484464172
14665	0.999031216362	0.56901289368
14670	0.999031216362	0.569541323187
14675	0.999031216362	0.570069752695
14680	0.999031216362	0.570598182202
14685	0.999031216362	0.57112661171
14690	0.999031216362	0.571655041218
14695	0.999031216362	0.572183470725
14700	0.999031216362	0.572711900233
14705	0.999031216362	0.57324032974
14710	0.999031216362	0.573768759248
14715	0.999031216362	0.574297188755
14720	0.999031216362	0.574825618263
14725	0.999031216362	0.57535404777
14730	0.999031216362	0.575882477278
14735	0.999031216362	0.576410906785
14740	0.999031216362	0.576939336293
14745	0.999031216362	0.5774677658
14750	0.999031216362	0.577996195308
14755	0.999031216362	0.578524624815
14760	0.999031216362	0.579053054323
14765	0.999031216362	0.57958148383
14770	0.999031216362	0.580109913338
14775	0.999031216362	0.580638342845
14780	0.999031216362	0.581166772353
14785	0.999031216362	0.58169520186
14790	0.999031216362	0.582223631368
14795	0.999031216362	0.582752060875
14800	0.999031216362	0.583280490383
14805	0.999031216362	0.58380891989
14810	0.999031216362	0.584337349398
14815	0.999031216362	0.584865778905
14820	0.999031216362	0.585394208413
14825	0.999031216362	0.58592263792
14830	0.999031216362	0.586451067428
14835	0.999031216362	0.586979496935
14840	0.999031216362	0.587507926443
14845	0.999031216362	0.58803635595
14850	0.999031216362	0.588564785458
14855	0.999031216362	0.589093214965
14860	0.999031216362	0.589621644473
14865	0.999031216362	0.59015007398
14870	0.999031216362	0.590678503488
14875	0.999031216362	0.591206932995
14880	0.999031216362	0.591735362503
14885	0.999031216362	0.59226379201
14890	0.999031216362	0.592792221518
14895	0.999031216362	0.593320651025
14900	0.999031216362	0.593849080533
14905	0.999031216362	0.59437751004
14910	0.999031216362	0.594905939548
14915	0.999031216362	0.595434369055
14920	0.999031216362	0.595962798563
14925	0.999031216362	0.59649122807
14930	0.999031216362	0.597019657578
14935	0.999031216362	0.597548087085
14940	0.999031216362	0.598076516593
14945	0.999031216362	0.5986049461
14950	0.999031216362	0.599133375608
14955	0.999031216362	0.599661805115
14960	0.999031216362	0.600190234623
14965	0.999031216362	0.60071866413
14970	0.999031216362	0.601247093638
14975	0.999031216362	0.601775523145
14980	0.999031216362	0.602303952653
14985	0.999031216362	0.60283238216
14990	0.999031216362	0.603360811668
14995	0.999031216362	0.603889241175
15000	0.999031216362	0.604417670683
15005	0.999031216362	0.60494610019
15010	0.999031216362	0.605474529698
15015	0.999031216362	0.606002959205
15020	0.999031216362	0.606531388713
15025	0.999031216362	0.60705981822
15030	0.999031216362	0.607588247728
15035	0.999031216362	0.608116677235
15040	0.999031216362	0.608645106743
15045	0.999031216362	0.60917353625
15050	0.999031216362	0.609701965758
15055	0.999031216362	0.610230395265
15060	0.999031216362	0.610758824773
15065	0.999031216362	0.61128725428
15070	0.999031216362	0.611815683788
15075	0.999031216362	0.612344113295
15080	0.999031216362	0.612872542803
15085	0.999031216362	0.61340097231
15090	0.999031216362	0.613929401818
15095	0.999031216362	0.614457831325
15100	0.999031216362	0.614986260833
15105	0.999031216362	0.61551469034
15110	0.999031216362	0.616043119848
15115	0.999031216362	0.616571549355
15120	0.999031216362	0.617099978863
15125	0.999031216362	0.61762840837
15130	0.999031216362	0.618156837878
15135	0.999031216362	0.618685267385
15140	0.999031216362	0.619213696893
15145	0.999031216362	0.6197421264
15150	0.999031216362	0.620270555908
15155	0.999031216362	0.620798985415
15160	0.999031216362	0.621327414923
15165	0.999031216362	0.62185584443
15170	0.999031216362	0.622384273938
15175	0.999031216362	0.622912703445
15180	0.999031216362	0.623441132953
15185	0.999031216362	0.62396956246
15190	0.999031216362	0.624497991968
15195	0.999031216362	0.625026421475
15200	0.999031216362	0.625554850983
15205	0.999031216362	0.62608328049
15210	0.999031216362	0.626611709998
15215	0.999031216362	0.627140139505
15220	0.999031216362	0.627668569013
15225	0.999031216362	0.62819699852
15230	0.999031216362	0.628725428028
15235	0.999031216362	0.629253857535
15240	0.999031216362	0.629782287043
15245	0.999031216362	0.63031071655
15250	0.999031216362	0.630839146058
15255	0.999031216362	0.631367575565
15260	0.999031216362	0.631896005073
15265	0.999031216362	0.63242443458
15270	0.999031216362	0.632952864088
15275	0.999031216362	0.633481293595
15280	0.999031216362	0.634009723103
15285	0.999031216362	0.63453815261
15290	0.999031216362	0.635066582118
15295	0.999031216362	0.635595011625
15300	0.999031216362	0.636123441133
15305	0.999031216362	0.63665187064
15310	0.999031216362	0.637180300148
15315	0.999031216362	0.637708729655
15320	0.999031216362	0.638237159163
15325	0.999031216362	0.63876558867
15330	0.999031216362	0.639294018178
15335	0.999031216362	0.639822447685
15340	0.999031216362	0.640350877193
15345	0.999031216362	0.6408793067
15350	0.999031216362	0.641407736208
15355	0.999031216362	0.641936165715
15360	0.999031216362	0.642464595223
15365	0.999031216362	0.642993024731
15370	0.999031216362	0.643521454238
15375	0.999031216362	0.644049883746
15380	0.999031216362	0.644578313253
15385	0.999031216362	0.645106742761
15390	0.999031216362	0.645635172268
15395	0.999031216362	0.646163601776
15400	0.999031216362	0.646692031283
15405	0.999031216362	0.647220460791
15410	0.999031216362	0.647748890298
15415	0.999031216362	0.648277319806
15420	0.999031216362	0.648805749313
15425	0.999031216362	0.649334178821
15430	0.999031216362	0.649862608328
15435	0.999031216362	0.650391037836
15440	0.999031216362	0.650919467343
15445	0.999031216362	0.651447896851
15450	0.999031216362	0.651976326358
15455	0.999031216362	0.652504755866
15460	0.999031216362	0.653033185373
15465	0.999031216362	0.653561614881
15470	0.999031216362	0.654090044388
15475	0.999031216362	0.654618473896
15480	0.999031216362	0.655146903403
15485	0.999031216362	0.655675332911
15490	0.999031216362	0.656203762418
15495	0.999031216362	0.656732191926
15500	0.999031216362	0.657260621433
15505	0.999031216362	0.657789050941
15510	0.999031216362	0.658317480448
15515	0.999031216362	0.658845909956
15520	0.999031216362	0.659374339463
15525	0.999031216362	0.659902768971
15530	0.999031216362	0.660431198478
15535	0.999031216362	0.660959627986
15540	0.999031216362	0.661488057493
15545	0.999031216362	0.662016487001
15550	0.999031216362	0.662544916508
15555	0.999031216362	0.663073346016
15560	0.999031216362	0.663601775523
15565	0.999031216362	0.664130205031
15570	0.999031216362	0.664658634538
15575	0.999031216362	0.665187064046
15580	0.999031216362	0.665715493553
15585	0.999031216362	0.666243923061
15590	0.999031216362	0.666772352568
15595	0.999031216362	0.667300782076
15600	0.999031216362	0.667829211583
15605	0.999031216362	0.668357641091
15610	0.999031216362	0.668886070598
15615	0.999031216362	0.669414500106
15620	0.999031216362	0.669942929613
15625	0.999031216362	0.670471359121
15630	0.999031216362	0.670999788628
15635	0.999031216362	0.671528218136
15640	0.999031216362	0.672056647643
15645	0.999031216362	0.672585077151
15650	0.999031216362	0.673113506658
15655	0.999031216362	0.673641936166
15660	0.999031216362	0.674170365673
15665	0.999031216362	0.674698795181
15670	0.999031216362	0.675227224688
15675	0.999031216362	0.675755654196
15680	0.999031216362	0.676284083703
15685	0.999031216362	0.676812513211
15690	0.999031216362	0.677340942718
15695	0.999031216362	0.677869372226
15700	0.999031216362	0.678397801733
15705	0.999031216362	0.678926231241
15710	0.999031216362	0.679454660748
15715	0.999031216362	0.679983090256
15720	0.999031216362	0.680511519763
15725	0.999031216362	0.681039949271
15730	0.999031216362	0.681568378778
15735	0.999031216362	0.682096808286
15740	0.999031216362	0.682625237793
15745	0.999031216362	0.683153667301
15750	0.999031216362	0.683682096808
15755	0.999031216362	0.684210526316
15760	0.999031216362	0.684738955823
15765	0.999031216362	0.685267385331
15770	0.999031216362	0.685795814838
15775	0.999031216362	0.686324244346
15780	0.999031216362	0.686852673853
15785	0.999031216362	0.687381103361
15790	0.999031216362	0.687909532868
15795	0.999031216362	0.688437962376
15800	0.999031216362	0.688966391883
15805	0.999031216362	0.689494821391
15810	0.999031216362	0.690023250898
15815	0.999031216362	0.690551680406
15820	0.999031216362	0.691080109913
15825	0.999031216362	0.691608539421
15830	0.999031216362	0.692136968928
15835	0.999031216362	0.692665398436
15840	0.999031216362	0.693193827943
15845	0.999031216362	0.693722257451
15850	0.999031216362	0.694250686958
15855	0.999031216362	0.694779116466
15860	0.999031216362	0.695307545973
15865	0.999031216362	0.695835975481
15870	0.999031216362	0.696364404988
15875	0.999031216362	0.696892834496
15880	0.999031216362	0.697421264003
15885	0.999031216362	0.697949693511
15890	0.999031216362	0.698478123018
15895	0.999031216362	0.699006552526
15900	0.999031216362	0.699534982033
15905	0.999031216362	0.700063411541
15910	0.999031216362	0.700591841048
15915	0.999031216362	0.701120270556
15920	0.999031216362	0.701648700063
15925	0.999031216362	0.702177129571
15930	0.999031216362	0.702705559078
15935	0.999031216362	0.703233988586
15940	0.999031216362	0.703762418093
15945	0.999031216362	0.704290847601
15950	0.999031216362	0.704819277108
15955	0.999031216362	0.705347706616
15960	0.999031216362	0.705876136123
15965	0.999031216362	0.706404565631
15970	0.999031216362	0.706932995138
15975	0.999031216362	0.707461424646
15980	0.999031216362	0.707989854153
15985	0.999031216362	0.708518283661
15990	0.999031216362	0.709046713168
15995	0.999031216362	0.709575142676
16000	0.999031216362	0.710103572183
16005	0.999031216362	0.710632001691
16010	0.999031216362	0.711160431198
16015	0.999031216362	0.711688860706
16020	0.999031216362	0.712217290213
16025	0.999031216362	0.712745719721
16030	0.999031216362	0.713274149228
16035	0.999031216362	0.713802578736
16040	0.999031216362	0.714331008244
16045	0.999031216362	0.714859437751
16050	0.999031216362	0.715387867259
16055	0.999031216362	0.715916296766
16060	0.999031216362	0.716444726274
16065	0.999031216362	0.716973155781
16070	0.999031216362	0.717501585289
16075	0.999031216362	0.718030014796
16080	0.999031216362	0.718558444304
16085	0.999031216362	0.719086873811
16090	0.999031216362	0.719615303319
16095	0.999031216362	0.720143732826
16100	0.999031216362	0.720672162334
16105	0.999031216362	0.721200591841
16110	0.999031216362	0.721729021349
16115	0.999031216362	0.722257450856
16120	0.999031216362	0.722785880364
16125	0.999031216362	0.723314309871
16130	0.999031216362	0.723842739379
16135	0.999031216362	0.724371168886
16140	0.999031216362	0.724899598394
16145	0.999031216362	0.725428027901
16150	0.999031216362	0.725956457409
16155	0.999031216362	0.726484886916
16160	0.999031216362	0.727013316424
16165	0.999031216362	0.727541745931
16170	0.999031216362	0.728070175439
16175	0.999031216362	0.728598604946
16180	0.999031216362	0.729127034454
16185	0.999031216362	0.729655463961
16190	0.999031216362	0.730183893469
16195	0.999031216362	0.730712322976
16200	0.999031216362	0.731240752484
16205	0.999031216362	0.731769181991
16210	0.999031216362	0.732297611499
16215	0.999031216362	0.732826041006
16220	0.999031216362	0.733354470514
16225	0.999031216362	0.733882900021
16230	0.999031216362	0.734411329529
16235	0.999031216362	0.734939759036
16240	0.999031216362	0.735468188544
16245	0.999031216362	0.735996618051
16250	0.999031216362	0.736525047559
16255	0.999138858988	0.736947791165
16260	0.999138858988	0.737476220672
16265	0.999138858988	0.73800465018
16270	0.999138858988	0.738533079687
16275	0.999138858988	0.739061509195
16280	0.999138858988	0.739589938702
16285	0.999138858988	0.74011836821
