#k	tpr	fpr
785	0.0876944837341	0.0653841470839
790	0.0880480905233	0.0658711798368
795	0.0880480905233	0.066479970778
800	0.0880480905233	0.0670887617192
805	0.0887553041018	0.0674540362839
810	0.0891089108911	0.0679410690369
815	0.0901697312588	0.0681845854134
820	0.0908769448373	0.0685498599781
825	0.0908769448373	0.0691586509193
830	0.0912305516266	0.0696456836722
835	0.0922913719943	0.0698892000487
840	0.0929985855728	0.0702544746134
845	0.0933521923621	0.0707415073664
850	0.0947666195191	0.0708632655546
855	0.0951202263083	0.0713502983076
860	0.0954738330976	0.0718373310605
865	0.0961810466761	0.0722026056252
870	0.0965346534653	0.0726896383782
875	0.0968882602546	0.0731766711311
880	0.0972418670438	0.0736637038841
885	0.0975954738331	0.074150736637
890	0.0975954738331	0.0747595275782
895	0.0983026874116	0.0751248021429
900	0.0990099009901	0.0754900767077
905	0.0993635077793	0.0759771094606
910	0.0997171145686	0.0764641422136
915	0.100070721358	0.0769511749665
920	0.100777934936	0.0773164495312
925	0.101131541726	0.0778034822842
930	0.101131541726	0.0784122732254
935	0.102192362093	0.0786557896019
940	0.102899575672	0.0790210641666
945	0.104314002829	0.0791428223548
950	0.105021216407	0.0795080969195
955	0.106435643564	0.0796298551078
960	0.107850070721	0.079751613296
965	0.108910891089	0.0799951296725
970	0.109971711457	0.0802386460489
975	0.111032531825	0.0804821624254
980	0.112800565771	0.0804821624254
985	0.113507779349	0.0808474369901
990	0.113861386139	0.0813344697431
995	0.115629420085	0.0813344697431
1000	0.115983026874	0.081821502496
1005	0.11775106082	0.081821502496
1010	0.118811881188	0.0820650188725
1015	0.120226308345	0.0821867770608
1020	0.120579915134	0.0826738098137
1025	0.121287128713	0.0830390843784
1030	0.12270155587	0.0831608425667
1035	0.124115983027	0.0832826007549
1040	0.125176803395	0.0835261171314
1045	0.125884016973	0.0838913916961
1050	0.126591230552	0.0842566662608
1055	0.127652050919	0.0845001826373
1060	0.128359264498	0.084865457202
1065	0.130127298444	0.084865457202
1070	0.131188118812	0.0851089735785
1075	0.132956152758	0.0851089735785
1080	0.133663366337	0.0854742481432
1085	0.135077793494	0.0855960063314
1090	0.13684582744	0.0855960063314
1095	0.137906647808	0.0858395227079
1100	0.138967468175	0.0860830390844
1105	0.139674681754	0.0864483136491
1110	0.140735502122	0.0866918300256
1115	0.142149929279	0.0868135882138
1120	0.143564356436	0.086935346402
1125	0.144978783593	0.0870571045903
1130	0.14603960396	0.0873006209668
1135	0.147454031117	0.087422379155
1140	0.149222065064	0.087422379155
1145	0.149575671853	0.087909411908
1150	0.151343705799	0.087909411908
1155	0.153111739745	0.087909411908
1160	0.154879773692	0.087909411908
1165	0.156647807638	0.087909411908
1170	0.158415841584	0.087909411908
1175	0.16018387553	0.087909411908
1180	0.161951909477	0.087909411908
1185	0.163719943423	0.087909411908
1190	0.165487977369	0.087909411908
1195	0.167256011315	0.087909411908
1200	0.169024045262	0.087909411908
1205	0.170792079208	0.087909411908
1210	0.172560113154	0.087909411908
1215	0.1743281471	0.087909411908
1220	0.176096181047	0.087909411908
1225	0.177864214993	0.087909411908
1230	0.179632248939	0.087909411908
1235	0.181400282885	0.087909411908
1240	0.183168316832	0.087909411908
1245	0.184936350778	0.087909411908
1250	0.186704384724	0.087909411908
1255	0.18847241867	0.087909411908
1260	0.190240452617	0.087909411908
1265	0.192008486563	0.087909411908
1270	0.193069306931	0.0881529282844
1275	0.194837340877	0.0881529282844
1280	0.196251768034	0.0882746864727
1285	0.19801980198	0.0882746864727
1290	0.199434229137	0.0883964446609
1295	0.200848656294	0.0885182028491
1300	0.201909476662	0.0887617192256
1305	0.203323903819	0.0888834774139
1310	0.204738330976	0.0890052356021
1315	0.206152758133	0.0891269937903
1320	0.207920792079	0.0891269937903
1325	0.208981612447	0.0893705101668
1330	0.210749646393	0.0893705101668
1335	0.21216407355	0.089492268355
1340	0.213224893918	0.0897357847315
1345	0.214639321075	0.0898575429198
1350	0.216407355021	0.0898575429198
1355	0.217468175389	0.0901010592962
1360	0.218882602546	0.0902228174845
1365	0.219943422914	0.090466333861
1370	0.219943422914	0.0910751248021
1375	0.220650636492	0.0914403993669
1380	0.220650636492	0.092049190308
1385	0.221357850071	0.0924144648728
1390	0.22171145686	0.0929014976257
1395	0.223479490806	0.0929014976257
1400	0.224186704385	0.0932667721904
1405	0.224186704385	0.0938755631316
1410	0.224893917963	0.0942408376963
1415	0.225601131542	0.094606112261
1420	0.22630834512	0.0949713868258
1425	0.227722772277	0.095093145014
1430	0.227722772277	0.0957019359552
1435	0.228429985856	0.0960672105199
1440	0.229137199434	0.0964324850846
1445	0.229137199434	0.0970412760258
1450	0.229844413013	0.0974065505905
1455	0.23090523338	0.097650066967
1460	0.231966053748	0.0978935833435
1465	0.232319660537	0.0983806160964
1470	0.232673267327	0.0988676488494
1475	0.232673267327	0.0994764397906
1480	0.232673267327	0.100085230732
1485	0.232673267327	0.100694021673
1490	0.233380480905	0.101059296238
1495	0.233734087694	0.101546328991
1500	0.235502121641	0.101546328991
1505	0.236209335219	0.101911603555
1510	0.236916548798	0.10227687812
1515	0.237623762376	0.102642152685
1520	0.238330975955	0.103007427249
1525	0.239038189533	0.103372701814
1530	0.239745403112	0.103737976379
1535	0.239745403112	0.10434676732
1540	0.24045261669	0.104712041885
1545	0.24045261669	0.105320832826
1550	0.241159830269	0.105686107391
1555	0.241159830269	0.106294898332
1560	0.241159830269	0.106903689273
1565	0.241867043847	0.107268963838
1570	0.242927864215	0.107512480214
1575	0.243281471004	0.107999512967
1580	0.243281471004	0.108608303908
1585	0.244695898161	0.108730062097
1590	0.24540311174	0.109095336661
1595	0.245756718529	0.109582369414
1600	0.246110325318	0.110069402167
1605	0.246817538897	0.110434676732
1610	0.246817538897	0.111043467673
1615	0.246817538897	0.111652258614
1620	0.246817538897	0.112261049556
1625	0.247171145686	0.112748082309
1630	0.248231966054	0.112991598685
1635	0.248231966054	0.113600389626
1640	0.248231966054	0.114209180567
1645	0.248231966054	0.114817971509
1650	0.248231966054	0.11542676245
1655	0.248939179632	0.115792037014
1660	0.249646393211	0.116157311579
1665	0.249646393211	0.11676610252
1670	0.249646393211	0.117374893462
1675	0.250353606789	0.117740168026
1680	0.250353606789	0.118348958967
1685	0.250353606789	0.118957749909
1690	0.250353606789	0.11956654085
1695	0.251060820368	0.119931815415
1700	0.251060820368	0.120540606356
1705	0.251060820368	0.121149397297
1710	0.251768033946	0.121514671862
1715	0.251768033946	0.122123462803
1720	0.251768033946	0.122732253744
